Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
-0.662228983801802,1.03423458691628,-0.165468035186149,-0.823870778487295,0.664385927088393,0.159467502795845,1,1,1,0,1,19,10.0
-0.891999408944308,0.99898169998286,0.0702699382374181,-0.880882795305761,0.457342078130776,0.431368932599741,1,1,1,0,1,19,10.0
-1.03483356903035,0.865394454047723,0.298949647987559,-0.851596636057446,0.205633322289284,0.661067535865501,1,1,1,0,1,19,10.0
-1.07668277168506,0.646658015613084,0.498239889402237,-0.739085215842914,-0.0663315137910606,0.825886470942845,1,1,1,0,1,19,10.0
-1.01344328588062,0.364221378715128,0.648616927504572,-0.554195903970713,-0.331774145317495,0.909930270582221,1,1,1,0,1,19,10.0
-0.851246604447583,0.0458094628107597,0.735411452006134,-0.315019826226292,-0.564697329792659,0.905008459179313,1,1,1,0,1,19,10.0
-0.605955634504224,-0.277380656467487,0.750121654706436,-0.0450668468449178,-0.742408623686779,0.811430049560432,1,1,1,0,1,19,10.0
-0.301548279903724,-0.573669610467074,0.691328087876837,0.229313006185054,-0.84743112954599,0.638420543386597,1,1,1,0,1,19,10.0
0.0321963366168024,-0.814029197275507,0.564788274695073,0.48119367509463,-0.869554535530098,0.402857185666241,1,1,1,0,1,19,10.0
0.362629571818223,-0.974905579032025,0.38289917152615,0.686025103521637,-0.80650993813578,0.127938424389156,1,1,1,0,1,19,10.0
0.657427652323162,-1.04052608855264,0.163477625147138,0.823681769178031,-0.664541489253128,-0.159516693871832,1,1,1,0,1,19,10.0
0.887744558298745,-1.00445394107519,-0.0719967964676032,0.880704978382354,-0.457531121254637,-0.431362359724334,1,1,1,0,1,19,10.0
1.03105163234662,-0.870201910914405,-0.300465295494478,0.851499807007981,-0.205755496039339,-0.6610078929415,1,1,1,0,1,19,10.0
1.07332835472805,-0.650902834242626,-0.499564213710697,0.738943945395794,0.0661590908815266,-0.825940944393953,1,1,1,0,1,19,10.0
1.01044935362021,-0.368009324930295,-0.649796093035701,0.554067391366158,0.331607766577993,-0.910002987078765,1,1,1,0,1,19,10.0
0.84857621277557,-0.0492057265810407,-0.736454131552351,0.314946276561994,0.564585702510181,-0.904993977603058,1,1,1,0,1,19,10.0
0.603562128478739,0.274309674350758,-0.751051883066873,0.0449929689706925,0.742293007791314,-0.811400537102773,1,1,1,0,1,19,10.0
0.299396266593589,0.570874795401222,-0.692159055472789,-0.229375270796716,0.847326793975277,-0.638391402653682,1,1,1,0,1,19,10.0
-0.0341423382241723,0.811465227664545,-0.565538402577949,-0.48128691794793,0.869420074317005,-0.402881259878634,1,1,1,0,1,19,10.0
-0.364399536245894,0.972535595303114,-0.383581939057773,-0.686089499054982,0.806403840223817,-0.127933013757033,1,1,1,0,1,19,10.0
-0.659044193930533,1.03832264698677,-0.164100059633515,-0.823734885384831,0.664447186005972,0.159538492679253,1,1,1,0,1,19,10.0
0.636011898874061,-0.0926351982286465,-0.543376700645365,0.666237980716521,0.222488808588524,-0.888726789304995,0,0,0,0,0,1,0.01
0.524465942662133,0.122314640560391,-0.646780583222471,0.43537673920038,0.489022307952476,-0.924399047152879,0,0,0,0,0,1,0.01
0.361581637481449,0.325291450772632,-0.68687308825404,0.16189789198822,0.707686875045777,-0.869584767034237,0,0,0,0,0,1,0.01
0.163303224181579,0.496426456561499,-0.659729680743061,-0.127428621126404,0.857078114407216,-0.729649493280963,0,0,0,0,0,1,0.01
-0.0509604362081578,0.618967776607732,-0.568007340399574,-0.404281555486462,0.922572579401322,-0.518291023914948,0,0,0,0,0,1,0.01
-0.260235730015524,0.680920215508887,-0.420684485493378,-0.641560593610667,0.897759211642754,-0.256198618032198,0,0,0,0,0,1,0.01
-0.444037334607158,0.676219438072909,-0.232182103465774,-0.816039203462803,0.785066915864183,0.0309722875985808,0,0,0,0,0,1,0.01
-0.584373469502354,0.605325589851165,-0.0209521203488398,-0.9106382125504,0.59552680081284,0.31511141173755,0,0,0,0,0,1,0.01
-0.667507057074249,0.475178255075906,0.192328801998312,-0.916097609420164,0.347692373232139,0.568405236187969,0,0,0,0,0,1,0.01
-0.685300402808471,0.29851716184262,0.386783240965823,-0.83188298844197,0.0658233934641269,0.766059594977775,0,0,0,0,0,1,0.01
-0.636011770150006,0.0926351289158107,0.54337664123417,-0.666237864438255,-0.222488838682436,0.88872670312075,0,0,0,0,0,1,0.01
-0.524465874022607,-0.122314675797164,0.646780549819759,-0.435376736565232,-0.489022313099695,0.924399049665048,0,0,0,0,0,1,0.01
-0.361581603982209,-0.32529146773984,0.68687307172205,-0.16189790019853,-0.707686876307384,0.869584776505994,0,0,0,0,0,1,0.01
-0.163303207270766,-0.496426464282932,0.659729671553706,0.1274286307125,-0.85707811732745,0.729649486615106,0,0,0,0,0,1,0.01
0.0509604451388337,-0.618967779589511,0.568007334450701,0.404281559365849,-0.92257258060451,0.518291021238878,0,0,0,0,0,1,0.01
0.26023573407521,-0.680920215917674,0.420684481842501,0.641560592183466,-0.897759211749626,0.256198619566289,0,0,0,0,0,1,0.01
0.444037336149008,-0.676219437150193,0.232182101001229,0.816039204233495,-0.785066916193856,-0.0309722880395944,0,0,0,0,0,1,0.01
0.584373469926954,-0.605325588264367,0.0209521183374602,0.910638213288961,-0.595526800996892,-0.315111412291998,0,0,0,0,0,1,0.01
0.667507056853935,-0.475178253135254,-0.192328803718632,0.916097609232332,-0.347692373237837,-0.568405235994462,0,0,0,0,0,1,0.01
0.68530040221542,-0.298517159715099,-0.386783242500275,0.831882988355204,-0.0658233934702559,-0.766059594884955,0,0,0,0,0,1,0.01
0.636011769393943,-0.0926351266982418,-0.543376642695663,0.666237864505743,0.222488838669718,-0.888726703175431,0,0,0,0,0,1,0.01
0.524465873184073,0.122314678058964,-0.646780551243009,0.435376736522758,0.489022313110897,-0.924399049633688,0,0,0,0,0,1,0.01
0.361581603092798,0.325291470023294,-0.686873073116076,0.161897900117878,0.707686876327029,-0.869584776444986,0,0,0,0,0,1,0.01
0.163303206358202,0.496426466574547,-0.659729672932745,-0.127428630762478,0.857078117344921,-0.729649486582568,0,0,0,0,0,1,0.01
-0.0509604460604103,0.618967781882377,-0.568007335821977,-0.404281559419338,0.922572580623735,-0.51829102120451,0,0,0,0,0,1,0.01
-0.260235735001556,0.68092021820863,-0.420684483207098,-0.641560592247989,0.897759211770997,-0.256198619523128,0,0,0,0,0,1,0.01
-0.44403733707688,0.676219439437407,-0.232182102360558,-0.816039204294905,0.78506691621496,0.0309722880798564,0,0,0,0,0,1,0.01
-0.584373470854067,0.605325590546803,-0.0209521196927717,-0.910638213348971,0.595526801017945,0.315111412330929,0,0,0,0,0,1,0.01
-0.667507057779546,0.475178255412441,0.19232880236707,-0.916097609293873,0.34769237325915,0.568405236034701,0,0,0,0,0,1,0.01
-0.685300403139167,0.298517161986792,0.386783241152343,-0.83188298841668,0.0658233934915414,0.766059594925147,0,0,0,0,0,1,0.01
-0.636011770315484,0.0926351289642969,0.543376641351161,-0.66623786456667,-0.222488838648574,0.88872670321518,0,0,0,0,0,1,0.01
-0.524465874103248,-0.12231467579861,0.646780549901843,-0.435376736583537,-0.489022313089773,0.924399049673408,0,0,0,0,0,1,0.01
-0.361581604009555,-0.325291467768653,0.686873071778204,-0.161897900178494,-0.707686876305958,0.869584776484563,0,0,0,0,0,1,0.01
-0.163303207272493,-0.49642646432561,0.659729671598113,0.127428630702107,-0.857078117323915,0.729649486621846,0,0,0,0,0,1,0.01
0.0509604451486095,-0.618967779639124,0.568007334490538,0.404281559359255,-0.922572580602707,0.518291021243583,0,0,0,0,0,1,0.01
0.260235734092244,-0.680920215971026,0.420684481878817,0.641560592188174,-0.89775921174991,0.256198619561943,0,0,0,0,0,1,0.01
0.444037336170043,-0.676219437205413,0.232182101035412,0.816039204235281,-0.785066916193794,-0.0309722880413797,0,0,0,0,0,1,0.01
0.584373469949684,-0.605325588320377,0.0209521183707391,0.910638213289542,-0.595526800996697,-0.315111412292736,0,0,0,0,0,1,0.01
0.667507056877588,-0.475178253191544,-0.192328803685996,0.916097609234582,-0.347692373237741,-0.568405235996753,0,0,0,0,0,1,0.01
0.6853004022396,-0.298517159771392,-0.386783242468164,0.8318829883575,-0.0658233934700148,-0.766059594887454,0,0,0,0,0,1,0.01
0.636011769418275,-0.0926351267543686,-0.543376642663868,0.666237864507492,0.222488838670233,-0.88872670317772,1,1,0,1,1,1,0.01
1.87128255901148,0.105396863706543,-2.56561913527508,0.0692608213041221,0.533095542163231,-0.226701479179047,1,1,0,1,1,1,0.01
2.42965341938997,0.29533094533332,-4.25491557476925,-0.049588788239927,0.704476902137736,-0.270415025943883,1,1,0,1,1,1,0.01
2.3027187171699,0.457992324265168,-5.45556312254731,-0.103434448465733,0.861950173630537,-0.241657975964447,1,1,0,1,1,1,0.01
1.54576778882754,0.580143931349222,-6.05916207333279,-0.171272891946145,0.923445017562817,-0.211060473674223,1,1,0,1,1,1,0.01
0.27118067759903,0.650405533662996,-6.01493734963799,-0.217850837357935,0.896198799963108,-0.15326029742282,1,1,0,1,1,1,0.01
-1.36095306499942,0.658639972749793,-5.33377425806152,-0.243448604186346,0.780652154951502,-0.0789640074246722,1,1,0,1,1,1,0.01
-3.1596169136072,0.605609476382185,-4.0887630112882,-0.247791833196013,0.59075608705446,0.0021403160538226,1,1,0,1,1,1,0.01
-4.92022044688813,0.495355266832965,-2.40713237007501,-0.227549423846528,0.339599243550079,0.0848543464294141,1,1,0,1,1,1,0.01
-6.44458512852455,0.337534184379815,-0.458138440055754,-0.186697155809825,0.0565242714528796,0.158941627756285,1,1,0,1,1,1,0.01
-7.56039609593215,0.148082359137851,1.56310793796317,-0.128449203051291,-0.227840903564921,0.21780401819593,1,1,0,1,1,1,0.01
-8.13740426225226,-0.0549914435623695,3.45509814184103,-0.0579887586744776,-0.494281783342563,0.25608089744029,1,1,0,1,1,1,0.01
-8.10013673948657,-0.252384676141077,5.02941427873975,0.0174528992405085,-0.711146984445396,0.269585946193508,1,1,0,1,1,1,0.01
-7.43516749712706,-0.424551185908991,6.12904205040925,0.0903716793148778,-0.857336648701848,0.256783016908332,1,1,0,1,1,1,0.01
-6.19211201055899,-0.554843925880546,6.64383700152091,0.154130471808009,-0.92098671295731,0.219340682368357,1,1,0,1,1,1,0.01
-4.47864540788715,-0.630837139493062,6.52123076668734,0.202149934739066,-0.893771860977463,0.160509033325804,1,1,0,1,1,1,0.01
-2.4499023496139,-0.644883311403035,5.77125647777576,0.229943691043669,-0.778777355824612,0.0861918712196081,1,1,0,1,1,1,0.01
-0.293045610166626,-0.59578395040548,4.4656500199599,0.234842050942473,-0.588064492326495,0.0036526279345112,1,1,0,1,1,1,0.01
1.79111430024929,-0.488438151868256,2.73074149247268,0.216365058346503,-0.339652613248461,-0.0790856295401268,1,1,0,1,1,1,0.01
3.60786651340795,-0.333255245040185,0.735048313266999,0.17629945807836,-0.0576673600714584,-0.153996196428441,1,1,0,1,1,1,0.01
4.98780443450658,-0.14551668227008,-1.32719376227457,0.118707096033571,0.229495349411684,-0.21365169758517,1,1,0,1,1,1,0.01
5.80346157448159,0.0563809979034795,-3.25509710002778,0.04915776663673,0.494462977470989,-0.252321187755491,1,1,0,1,1,1,0.01
5.98186810075539,0.252717304335693,-4.86080300449817,-0.0254955123822302,0.711097375561397,-0.266211105533531,1,1,0,1,1,1,0.01
5.51178154354907,0.4242416329739,-5.98786890824164,-0.0978883579469044,0.857920747624612,-0.253938059781429,1,1,0,1,1,1,0.01
4.44483852054,0.554155728384587,-6.52660837401199,-0.160964197418547,0.920904532790684,-0.216762911839142,1,1,0,1,1,1,0.01
2.89055560666068,0.629774050184677,-6.42484232293713,-0.208510217653229,0.893729888189344,-0.158312887117403,1,1,0,1,1,1,0.01
1.00567242438514,0.643676819821748,-5.69300613645949,-0.235852979908227,0.77901479828777,-0.0843142764256847,1,1,0,1,1,1,0.01
-1.02115330981248,0.594507949976017,-4.40314685070797,-0.240316068782085,0.588095058125325,-0.0020323549768464,1,1,0,1,1,1,0.01
-2.98776926193354,0.487098074162316,-2.68187786981553,-0.221444739667726,0.33961226297972,0.080476890935191,1,1,0,1,1,1,0.01
-4.69827343343487,0.331954026233051,-0.697987778898898,-0.181070115493314,0.0578447892732434,0.155135439822284,1,1,0,1,1,1,0.01
-5.98216086635583,0.144270234283592,1.3540702480355,-0.123144389035331,-0.229549330819966,0.214619327365326,1,1,0,1,1,1,0.01
-6.7109808934822,-0.0575719270335779,3.27320880848037,-0.0533237930863552,-0.494478438137995,0.253105553027514,1,1,0,1,1,1,0.01
-6.8108809826833,-0.253815427720607,4.87138658581453,0.021566907314011,-0.711023916207695,0.266823754116544,1,1,0,1,1,1,0.01
-6.26981255725978,-0.425244563184407,5.99200853888626,0.0941989893490473,-0.857948780078921,0.254421651814503,1,1,0,1,1,1,0.01
-5.1386865396359,-0.555072049373714,6.52525139026179,0.157472674198512,-0.920899000481632,0.217112808963304,1,1,0,1,1,1,0.01
-3.52636820534776,-0.630588371574478,6.41881124693211,0.205199898866736,-0.893711127935278,0.158545518912206,1,1,0,1,1,1,0.01
-1.58900303650949,-0.64439654396214,5.68301928000478,0.232712260563136,-0.779032458813392,0.0844477951611786,1,1,0,1,1,1,0.01
0.485285461296691,-0.5951404907995,4.38982835717761,0.237322953925721,-0.588100532277209,0.0020715416695562,1,1,0,1,1,1,0.01
2.49482627583307,-0.48764003490668,2.66576778559489,0.218584863320366,-0.339604174017283,-0.0805223088725258,1,1,0,1,1,1,0.01
4.24415514326933,-0.332414260850624,0.679555118561077,0.178335171122706,-0.0578607318966973,-0.155252089316503,1,1,0,1,1,1,0.01
0.0035012058476807,0.59336739161351,-0.596868597461129,-0.337094506060291,0.914456297065638,-0.57736179100533,0,0,0,0,0,2,0.25
-0.209021384879236,0.671438433240575,-0.462417048361298,-0.58675273181028,0.912565845440181,-0.325813113629908,0,0,0,0,0,2,0.25
-0.401083482505295,0.683784431225594,-0.282700948720268,-0.778975502733201,0.821347193432484,-0.0423716906992844,0,0,0,0,0,2,0.25
-0.553884722054122,0.629196863267469,-0.07531214121332,-0.894946721671122,0.649729368443539,0.245217353227584,0,0,0,0,0,2,0.25
-0.652467859640915,0.513019130245523,0.139448729395426,-0.923314319856907,0.414511475252765,0.508802844604257,0,0,0,0,0,2,0.25
-0.687182893937579,0.34662351388997,0.340559380047651,-0.861301478266714,0.138718315022256,0.722583163244606,0,0,0,0,0,2,0.25
-0.654631677090853,0.146297975457487,0.508333701633419,-0.714978446499321,-0.150653553397333,0.865631999896784,0,0,0,0,0,2,0.25
-0.558000549858719,-0.0683482267896428,0.626348776648424,-0.498668342845693,-0.425278405755855,0.923946748601669,0,0,0,0,0,2,0.25
-0.40674844068452,-0.276304027822218,0.683052468506807,-0.233545107235029,-0.658274044811824,0.89181915204699,0,0,0,0,0,2,0.25
-0.215680960071379,-0.457213265102141,0.672894225173593,0.0544391507550495,-0.826833232926026,0.77239408217103,0,0,0,0,0,2,0.25
-0.0035011243860443,-0.593367282124302,0.596868406510419,0.337094525374192,-0.914456223549336,0.57736169817522,0,0,0,0,0,2,0.25
0.209021425647372,-0.67143837518314,0.462416949535836,0.586752739187464,-0.912565867776324,0.325813128588989,0,0,0,0,0,2,0.25
0.40108350206861,-0.683784401774248,0.282700899705695,0.778975506755935,-0.821347206534513,0.0423716997785774,0,0,0,0,0,2,0.25
0.553884730646243,-0.629196846804175,0.0753121161579734,0.894946724286323,-0.649729358030167,-0.245217366256256,0,0,0,0,0,2,0.25
0.652467862489643,-0.513019120502851,-0.139448741986768,0.92331432098602,-0.414511473061509,-0.50880284792465,0,0,0,0,0,2,0.25
0.687182893780723,-0.346623508186349,-0.34055938559437,0.861301478841983,-0.138718317040135,-0.722583161801967,0,0,0,0,0,2,0.25
0.65463167538096,-0.146297971735903,-0.508333703645069,0.714978446911381,0.15065355436695,-0.865632001278486,0,0,0,0,0,2,0.25
0.558000547344121,0.06834822958886,-0.626348776933009,0.498668343051415,0.425278406201188,-0.923946749252719,0,0,0,0,0,2,0.25
0.406748437750844,0.27630403007274,-0.683052467823622,0.233545107349129,0.65827404454234,-0.891819151891548,0,0,0,0,0,2,0.25
0.215680956923604,0.457213267050651,-0.672894223974303,-0.0544391506628505,0.826833232936774,-0.772394082274076,0,0,0,0,0,2,0.25
0.0035011211314195,0.593367283938108,-0.596868405069576,-0.337094525306047,0.914456223601978,-0.577361698296042,0,0,0,0,0,2,0.25
-0.209021428954226,0.671438376920968,-0.46241694796679,-0.586752739134585,0.91256586770581,-0.325813128571273,0,0,0,0,0,2,0.25
-0.401083505398918,0.683784403464517,-0.282700898065637,-0.778975506707971,0.821347206454901,-0.0423716997469119,0,0,0,0,0,2,0.25
-0.553884733984697,0.629196848470642,-0.0753121144859703,-0.89494672424128,0.649729357970098,0.245217366271201,0,0,0,0,0,2,0.25
-0.652467865828436,0.513019122155785,0.139448743672642,-0.923314320943445,0.414511472992979,0.508802847950487,0,0,0,0,0,2,0.25
-0.687182897115806,0.346623509829257,0.340559387286556,-0.861301478800502,0.138718316964454,0.722583161836179,0,0,0,0,0,2,0.25
-0.654631678710156,0.146297973371786,0.508333705338394,-0.714978446870354,-0.150653554439408,0.86563200131,0,0,0,0,0,2,0.25
-0.5580005506663,-0.0683482279582795,0.626348778624621,-0.498668343010886,-0.425278406273358,0.923946749284355,0,0,0,0,0,2,0.25
-0.406748441065434,-0.276304028446919,0.683052469512407,-0.233545107308882,-0.658274044615914,0.891819151924841,0,0,0,0,0,2,0.25
-0.215680960230308,-0.457213265429231,0.672894225659597,0.054439150702878,-0.826833233009948,0.772394082307158,0,0,0,0,0,2,0.25
-0.0035011244300818,-0.593367282320798,0.596868406750941,0.337094525345937,-0.914456223674632,0.577361698328821,0,0,0,0,0,2,0.25
0.209021425663666,-0.671438375307643,0.462416949644034,0.586752739174311,-0.912565867778396,0.325813128604096,0,0,0,0,0,2,0.25
0.401083502116475,-0.683784401855098,0.282700899738674,0.778975506747498,-0.821347206527177,0.0423716997796299,0,0,0,0,0,2,0.25
0.553884730710357,-0.629196846865059,0.0753121161547383,0.894946724280617,-0.649729358041972,-0.24521736623865,0,0,0,0,0,2,0.25
0.65246786256217,-0.513019120553987,-0.139448742008162,0.92331432098252,-0.41451147306452,-0.508802847918086,0,0,0,0,0,2,0.25
0.687182893857574,-0.346623508231209,-0.340559385626363,0.861301478839326,-0.1387183170356,-0.722583161803838,0,0,0,0,0,2,0.25
0.654631675459914,-0.146297971777462,-0.508333703682466,0.714978446908871,0.150653554368689,-0.865632001277756,0,0,0,0,0,2,0.25
0.558000547424004,0.0683482295488988,-0.626348776972933,0.498668343049015,0.425278406203016,-0.923946749252159,0,0,0,0,0,2,0.25
0.406748437831042,0.27630403003384,-0.683052467864925,0.233545107346693,0.658274044545916,-0.891819151892691,0,0,0,0,0,2,0.25
0.215680957003783,0.457213267012451,-0.672894224016283,-0.0544391506654521,0.826833232940313,-0.772394082274982,0,0,0,0,0,2,0.25
0.0035011212113964,0.593367283900309,-0.596868405111756,-0.337094525308847,0.914456223605282,-0.577361698296582,1,1,0,1,1,2,0.25
-0.709487873803708,0.639956467672214,-1.01281081338233,-0.315164146914255,1.01903315347903,-0.270834296096514,1,1,0,1,1,2,0.25
-1.77260601424753,0.65946574940417,-0.863114123361844,-0.345268599215883,0.923109754658333,-0.0339923776382095,1,1,0,1,1,2,0.25
-3.02156544964049,0.623882116757782,-0.22207088917545,-0.413134234348596,0.690501246907035,0.0632556120745965,1,1,0,1,1,2,0.25
-4.2843844780162,0.526622042083483,0.794494766921399,-0.429429492456581,0.409902772203669,0.159837970391067,1,1,0,1,1,2,0.25
